STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00135039,1891-02-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.0,E,0.0,"1,E",5,",E",4,",E",0,",E",0.0,",E",0.0,",E",0.0,"1,E",1.0,"1,E",0.0,"1,E",18910214.0,",,E",18910204,",,E",18910225.0,",1,E",2.4,",E,14,",19.3,",,E,04,",22.0,"1,E,25,",856.4,E,210.9,"1,E",41.2,",,,E",1.053,"1,E",1.552,"1,,,E",0.5549999999999999,",,,E"
AGE00135039,1891-03-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.6,E,0.6,",E",2,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",6.0,",E",0.0,",E",18910303.0,",,E",18910324,",,E",18910319.0,",,E",5.0,",E,03,",12.4,",,E,24,",25.2,",E,19,",995.4,E,139.0,",E",16.6,",,,E",1.387,",E",1.863,",,,E",0.9099999999999999,",,,E"
AGE00135039,1891-04-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",1.4,E,0.8,"1,E",4,",E",3,",E",0,",E",0.0,",E",0.0,",E",0.0,"1,E",11.0,"1,E",0.0,"1,E",18910411.0,",,E",18910410,",,E",18910423.0,",1,E",7.4,",E,11,",8.2,",,E,10,",25.2,"1,E,23,",1053.4,E,58.0,"1,E",24.0,",,,E",1.636,"1,E",2.032,"1,,,E",1.239,",,,E"
AGE00135039,1891-05-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",22.8,E,21.4,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",24.0,",E",0.0,",E",18910505.0,",,E",18910531,"+,,E",18910516.0,",,E",10.0,",E,05,",0.0,",,E,31,+",27.8,",E,16,",1068.7,E,15.3,",E",0.0,",,,E",1.8530000000000002,",E",2.326,",,,E",1.3800000000000001,",,,E"
AGE00135039,1891-06-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",85.4,E,62.6,",E",1,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",0.0,",E",18910605.0,",,E",18910608,",,E",18910629.0,"+,,E",12.8,",E,05,",12.2,",,E,08,",30.4,",E,29,+",1069.0,E,0.3,",E",12.2,",,,E",2.041,",E",2.4690000000000003,",,,E",1.612,",,,E"
AGE00135039,1891-07-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",287.9,E,202.5,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",7.0,",E",18910730.0,",,E",18910731,"+,,E",18910730.0,",,E",17.4,",E,30,",0.0,",,E,31,+",35.0,",E,30,",0.0,E,0.0,",E",0.0,",,,E",2.4859999999999998,",E",2.923,",,,E",2.05,",,,E"
AGE00135039,1891-08-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",469.7,E,181.8,"1,E",2,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,"1,E",30.0,"1,E",4.0,"1,E",18910811.0,",,E",18910801,",,E",18910818.0,",1,E",12.2,",E,11,",2.4,",,E,01,",36.4,"1,E,18,",0.0,E,0.0,"1,E",3.8,",,,E",2.441,"1,E",2.811,"1,,,E",2.072,",,,E"
AGE00135039,1891-09-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",636.1,E,166.4,",E",2,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",0.0,",E",18910922.0,",,E",18910906,",,E",18910912.0,",,E",17.2,",E,22,",6.4,",,E,06,",30.4,",E,12,",0.0,E,0.0,",E",10.3,",,,E",2.388,",E",2.701,",,,E",2.075,",,,E"
AGE00135039,1891-10-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",719.3,E,83.2,"1,E",4,",E",4,",E",0,",E",0.0,",E",0.0,",E",0.0,"1,E",27.0,"1,E",0.0,"1,E",18911025.0,",,E",18911025,",,E",18911015.0,",1,E",13.8,",E,25,",10.7,",,E,25,",27.8,"1,E,15,",2.1,E,2.1,"1,E",32.3,",,,E",2.0989999999999998,"1,E",2.435,"1,,,E",1.764,",,,E"
AGE00135039,1891-11-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",726.7,E,7.4,",E",8,",E",6,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",11.0,",E",0.0,",E",18911129.0,",,E",18911130,"+,,E",18911113.0,",,E",8.4,",E,29,",12.5,",,E,30,+",26.8,",E,13,",46.8,E,44.7,",E",66.3,",,,E",1.709,",E",2.05,",,,E",1.367,",,,E"
AGE00135039,1891-12-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",726.7,E,0.0,"1,E",1,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",18911216.0,",,E",18911221,",,E",18911203.0,"+,1,E",3.4,",E,16,",5.4,",,E,21,",20.2,"1,E,03,+",221.5,E,174.7,"1,E",5.4,",,,E",1.246,"1,E",1.779,"1,,,E",0.713,",,,E"
AGE00135039,1892-02-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,0.0,",E",4,",E",3,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",18920216.0,"+,,E",18920224,",,E",18920219.0,",,E",3.0,",E,16,+",7.4,",,E,24,",24.0,",E,19,",,,149.7,",E",16.5,",,,E",1.317,",E",1.859,",,,E",0.776,",,,E"
AGE00135039,1892-03-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,1.7,",E",7,",E",3,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",6.0,",E",0.0,",E",18920319.0,",,E",18920324,",,E",18920317.0,",,E",7.0,",E,19,",8.5,",,E,24,",27.0,",E,17,",,,91.0,",E",29.1,",,,E",1.545,",E",1.987,",,,E",1.103,",,,E"
AGE00135039,1892-04-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,0.2,"1,E",7,",E",4,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",7.0,",E",0.0,",E",18920420.0,"+,1,E",18920427,",,E",18920430.0,"+,,E",8.0,"1,E,20,+",14.2,",,E,27,",24.0,",E,30,+",,,82.8,",E",45.6,",,,E",1.543,"1,E",1.9899999999999998,",,,E",1.097,"1,,,E"
AGE00135039,1892-05-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,22.5,",E",3,",E",3,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",22.0,",E",0.0,",E",18920503.0,",,E",18920527,",,E",18920525.0,",,E",10.0,",E,03,",16.6,",,E,27,",29.0,",E,25,",,,22.3,",E",31.7,",,,E",1.834,",E",2.294,",,,E",1.374,",,,E"
AGE00135039,1892-06-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,116.0,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",1.0,",E",18920625.0,",,E",18920630,"+,,E",18920612.0,",,E",15.0,",E,25,",0.0,",,E,30,+",34.0,",E,12,",,,0.0,",E",0.0,",,,E",2.2199999999999998,",E",2.653,",,,E",1.7870000000000001,",,,E"
AGE00135039,1892-07-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,200.2,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",6.0,",E",18920709.0,",,E",18920731,"+,,E",18920731.0,",,E",18.0,",E,09,",0.0,",,E,31,+",43.0,",E,31,",0.0,E,0.0,",E",0.0,",,,E",2.479,",E",2.968,",,,E",1.9899999999999998,",,,E"
AGE00135039,1892-09-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,134.0,",E",1,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",1.0,",E",18920930.0,"+,,E",18920908,",,E",18920918.0,",,E",15.0,",E,30,+",4.0,",,E,08,",34.0,",E,18,",,,0.0,",E",4.0,",,,E",2.2800000000000002,",E",2.68,",,,E",1.8800000000000001,",,,E"
AGE00135039,1892-10-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,25.2,",E",8,",E",6,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",24.0,",E",0.0,",E",18921026.0,"+,,E",18921022,",,E",18921028.0,",,E",10.0,",E,26,+",15.0,",,E,22,",32.0,",E,28,",,,19.0,",E",61.9,",,,E",1.8530000000000002,",E",2.2969999999999997,",,,E",1.41,",,,E"
AGE00135039,1892-12-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,0.0,",E",12,",E",8,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",18921223.0,"+,,E",18921226,",,E",18921223.0,"+,,E",5.0,",E,23,+",15.4,",,E,26,",20.0,",E,23,+",,,181.3,",E",74.7,",,,E",1.248,",E",1.6809999999999998,",,,E",0.8160000000000001,",,,E"
AGE00135039,1893-03-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,1.8,",E",7,",E",5,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",18930305.0,"+,,E",18930321,",,E",18930312.0,",,E",7.0,",E,05,+",16.3,",,E,21,",27.0,",E,12,",,,101.7,",E",52.9,",,,E",1.511,",E",1.948,",,,E",1.074,",,,E"
AGE00135039,1893-04-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,18.0,",E",5,",E",3,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",13.0,",E",1.0,",E",18930413.0,",,E",18930410,",,E",18930421.0,",,E",7.0,",E,13,",12.4,",,E,10,",35.0,",E,21,",,,51.5,",E",23.3,",,,E",1.722,",E",2.19,",,,E",1.253,",,,E"
AGE00135039,1893-05-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,49.0,",E",1,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",0.0,",E",18930524.0,"+,,E",18930504,",,E",18930531.0,",,E",13.0,",E,24,+",0.6,",,E,04,",30.0,",E,31,",,,0.8,",E",0.6,",,,E",1.989,",E",2.419,",,,E",1.558,",,,E"
AGE00135039,1893-06-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,146.0,",E",1,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",3.0,",E",18930610.0,"+,,E",18930618,",,E",18930613.0,"+,,E",15.0,",E,10,+",2.5,",,E,18,",36.0,",E,13,+",,,0.0,",E",2.5,",,,E",2.32,",E",2.817,",,,E",1.823,",,,E"
AGE00135039,1893-07-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,177.7,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",2.0,",E",18930730.0,",,E",18930731,"+,,E",18930705.0,",,E",17.0,",E,30,",0.0,",,E,31,+",37.0,",E,05,",0.0,E,0.0,",E",0.0,",,,E",2.4059999999999997,",E",2.842,",,,E",1.971,",,,E"
AGE00135039,1893-08-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,197.7,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",1.0,",E",18930821.0,"+,,E",18930831,"+,,E",18930802.0,",,E",19.0,",E,21,+",0.0,",,E,31,+",33.0,",E,02,",0.0,E,0.0,",E",0.0,",,,E",2.471,",E",2.868,",,,E",2.074,",,,E"
AGE00135039,1893-09-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,164.8,"1,E",0,",E",0,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",30.0,",E",1.0,",E",18930922.0,",1,E",18930930,"+,,E",18930915.0,",,E",14.0,"1,E,22,",0.0,",,E,30,+",36.0,",E,15,",0.0,E,0.0,",E",0.0,",,,E",2.402,"1,E",2.87,",,,E",1.934,"1,,,E"
AGE00135039,1893-10-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,43.2,",E",2,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",0.0,",E",18931024.0,",,E",18931031,",,E",18931004.0,",,E",10.0,",E,24,",12.5,",,E,31,",28.0,",E,04,",7.0,E,7.0,",E",13.5,",,,E",1.95,",E",2.403,",,,E",1.497,",,,E"
AGE00135039,1893-11-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,13.3,"1,E",7,",E",6,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",14.0,",E",0.0,",E",18931125.0,",1,E",18931122,",,E",18931107.0,"+,,E",4.0,"1,E,25,",19.8,",,E,22,",25.0,",E,07,+",92.0,E,85.0,",E",62.4,",,,E",1.587,"1,E",2.0300000000000002,",,,E",1.145,"1,,,E"
AGE00135039,1893-12-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,0.0,",E",8,",E",5,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",18931227.0,"+,,E",18931206,",,E",18931211.0,",,E",2.0,",E,27,+",16.8,",,E,06,",21.0,",E,11,",280.3,E,188.3,",E",58.9,",,,E",1.226,",E",1.677,",,,E",0.774,",,,E"
AGE00135039,1894-01-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.0,E,0.0,",E",12,",E",8,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",18940109.0,",,E",18940124,",,E",18940112.0,",,E",4.2,",E,09,",20.6,",,E,24,",19.0,",E,12,",485.5,E,205.2,",E",86.4,",,,E",1.171,",E",1.6460000000000001,",,,E",0.696,",,,E"
AGE00135039,1894-02-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.0,E,0.0,",E",4,",E",4,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",18940221.0,"+,,E",18940201,",,E",18940216.0,",,E",4.0,",E,21,+",19.1,",,E,01,",18.8,",E,16,",677.5,E,192.0,",E",42.1,",,,E",1.1480000000000001,",E",1.64,",,,E",0.655,",,,E"
AGE00135039,1894-03-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.0,E,0.0,",E",11,",E",10,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",18940321.0,",,E",18940319,",,E",18940308.0,",,E",5.6,",E,21,",18.8,",,E,19,",25.2,",E,08,",817.5,E,140.0,",E",105.5,",,,E",1.3820000000000001,",E",1.8050000000000002,",,,E",0.958,",,,E"
AGE00135039,1894-04-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.7,E,0.7,",E",9,",E",8,",E",1,",E",0.0,",E",0.0,",E",0.0,",E",7.0,",E",0.0,",E",18940415.0,"+,,E",18940410,",,E",18940416.0,",,E",9.4,",E,15,+",29.7,",,E,10,",23.8,",E,16,",893.0,E,75.5,",E",107.7,",,,E",1.584,",E",2.004,",,,E",1.1640000000000001,",,,E"
AGE00135039,1894-05-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",8.7,E,8.0,",E",3,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",24.0,",E",0.0,",E",18940509.0,",,E",18940525,",,E",18940506.0,",,E",9.8,",E,09,",5.6,",,E,25,",26.4,",E,06,",916.6,E,23.6,",E",11.6,",,,E",1.783,",E",2.245,",,,E",1.3210000000000002,",,,E"
AGE00135039,1894-06-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",69.0,E,60.3,",E",4,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",0.0,",E",18940614.0,",,E",18940611,",,E",18940628.0,",,E",12.0,",E,14,",1.6,",,E,11,",29.4,",E,28,",920.9,E,4.3,",E",4.3,",,,E",2.02,",E",2.427,",,,E",1.613,",,,E"
AGE00135039,1894-07-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",240.4,E,171.4,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",2.0,",E",18940715.0,",,E",18940731,"+,,E",18940710.0,",,E",14.6,",E,15,",0.0,",,E,31,+",37.4,",E,10,",0.0,E,0.0,",E",0.0,",,,E",2.386,",E",2.783,",,,E",1.9899999999999998,",,,E"
AGE00135039,1894-08-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",441.7,E,201.3,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",4.0,",E",18940821.0,",,E",18940831,"+,,E",18940822.0,",,E",17.4,",E,21,",0.0,",,E,31,+",35.4,",E,22,",0.0,E,0.0,",E",0.0,",,,E",2.4829999999999997,",E",2.863,",,,E",2.102,",,,E"
AGE00135039,1894-09-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",552.1,E,110.4,",E",1,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",0.0,",E",18940915.0,",,E",18940911,",,E",18940904.0,",,E",13.8,",E,15,",21.5,",,E,11,",31.8,",E,04,",0.0,E,0.0,",E",21.5,",,,E",2.201,",E",2.63,",,,E",1.7719999999999998,",,,E"
AGE00135039,1894-10-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",607.4,E,55.3,",E",2,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",1.0,",E",18941003.0,",,E",18941021,",,E",18941011.0,",,E",10.0,",E,03,",5.4,",,E,21,",32.2,",E,11,",10.4,E,10.4,",E",6.6,",,,E",1.9780000000000002,",E",2.4829999999999997,",,,E",1.473,",,,E"
AGE00135039,1894-11-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",610.1,E,2.7,",E",7,",E",5,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",14.0,",E",0.0,",E",18941127.0,"+,,E",18941114,",,E",18941110.0,",,E",8.0,",E,27,+",5.8,",,E,14,",24.2,",E,10,",79.1,E,68.7,",E",26.2,",,,E",1.613,",E",2.0420000000000003,",,,E",1.185,",,,E"
AGE00135039,1894-12-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",610.1,E,0.0,",E",7,",E",5,",E",2,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",18941215.0,",,E",18941231,",,E",18941209.0,",,E",2.3,",E,15,",31.0,",,E,31,",23.2,",E,09,",253.6,E,174.5,",E",96.4,",,,E",1.27,",E",1.7559999999999998,",,,E",0.7849999999999999,",,,E"
AGE00135039,1895-04-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,7.8,",E",9,",E",6,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",19.0,",E",0.0,",E",18950403.0,",,E",18950409,",,E",18950425.0,",,E",8.0,",E,03,",17.4,",,E,09,",27.0,",E,25,",,,41.3,",E",52.2,",,,E",1.722,",E",2.253,",,,E",1.19,",,,E"
AGE00135039,1895-05-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,69.2,",E",8,",E",3,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",0.0,",E",18950528.0,"+,,E",18950502,",,E",18950517.0,",,E",14.0,",E,28,+",24.6,",,E,02,",30.0,",E,17,",,,0.0,",E",39.2,",,,E",2.056,",E",2.539,",,,E",1.574,",,,E"
AGE00135039,1895-07-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,297.7,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",17.0,",E",18950702.0,",,E",18950731,"+,,E",18950728.0,",,E",19.0,",E,02,",0.0,",,E,31,+",37.0,",E,28,",0.0,E,0.0,",E",0.0,",,,E",2.794,",E",3.287,",,,E",2.3,",,,E"
AGE00135039,1895-08-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,259.2,",E",1,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",13.0,",E",18950830.0,"+,,E",18950825,",,E",18950809.0,"+,,E",19.0,",E,30,+",22.5,",,E,25,",35.0,",E,09,+",0.0,E,0.0,",E",22.5,",,,E",2.669,",E",3.1550000000000002,",,,E",2.184,",,,E"
AGE00135039,1895-10-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,112.0,",E",2,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",0.0,",E",18951031.0,"+,,E",18951030,",,E",18951024.0,",,E",15.0,",E,31,+",12.0,",,E,30,",32.0,",E,24,",,,1.8,",E",14.0,",,,E",2.189,",E",2.6390000000000002,",,,E",1.739,",,,E"
AGE00135039,1895-11-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,1.5,",E",2,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",18.0,",E",0.0,",E",18951130.0,"+,,E",18951124,",,E",18951123.0,",,E",10.0,",E,30,+",3.0,",,E,24,",25.0,",E,23,",,,39.0,",E",4.0,",,,E",1.7079999999999997,",E",2.2,",,,E",1.217,",,,E"
AGE00135039,1895-12-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,0.7,",E",7,",E",6,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",6.0,",E",0.0,",E",18951207.0,"+,,E",18951218,",,E",18951215.0,",,E",5.0,",E,07,+",19.0,",,E,18,",25.0,",E,15,",,,115.0,",E",43.0,",,,E",1.465,",E",1.955,",,,E",0.974,",,,E"
AGE00135039,1897-01-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.2,E,0.2,"3,E",9,",E",5,",E",1,",E",0.0,"2,E",0.0,"2,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",18970126.0,",2,E",18970123,",,E",18970107.0,",1,E",1.0,"2,E,26,",37.5,",,E,23,",24.0,"1,E,07,",,,198.0,"1,E",66.5,",,,E",1.113,"3,E",1.573,"1,,,E",0.6519999999999999,"2,,,E"
AGE00135039,1897-02-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.2,E,0.0,",E",4,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",18970226.0,"+,,E",18970216,",,E",18970214.0,"+,,E",4.0,",E,26,+",11.5,",,E,16,",21.0,",E,14,+",,,185.8,",E",22.2,",,,E",1.17,",E",1.7109999999999999,",,,E",0.629,",,,E"
AGE00135039,1897-03-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",2.7,E,2.5,"1,E",1,",E",1,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",10.0,",E",0.0,",E",18970310.0,"+,1,E",18970330,",,E",18970329.0,"+,,E",6.0,"1,E,10,+",8.0,",,E,30,",26.0,",E,29,+",,,84.0,",E",8.0,",,,E",1.5550000000000002,"1,E",2.09,",,,E",1.02,"1,,,E"
AGE00135039,1897-04-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",8.7,E,6.0,",E",2,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",16.0,",E",0.0,",E",18970409.0,",,E",18970413,",,E",18970406.0,",,E",6.0,",E,09,",1.3,",,E,13,",30.0,",E,06,",,,54.5,",E",1.8,",,,E",1.672,",E",2.183,",,,E",1.16,",,,E"
AGE00135039,1897-05-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",19.4,E,10.7,",E",3,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",25.0,",E",0.0,",E",18970524.0,"+,,E",18970502,",,E",18970524.0,",,E",10.0,",E,24,+",12.2,",,E,02,",26.0,",E,24,",,,19.5,",E",18.5,",,,E",1.8050000000000002,",E",2.287,",,,E",1.323,",,,E"
AGE00135039,1897-06-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",113.4,E,94.0,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",0.0,",E",18970604.0,"+,,E",18970630,"+,,E",18970619.0,"+,,E",15.0,",E,04,+",0.0,",,E,30,+",29.0,",E,19,+",,,0.0,",E",0.0,",,,E",2.147,",E",2.58,",,,E",1.7129999999999999,",,,E"
AGE00135039,1897-08-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,206.7,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",2.0,",E",18970825.0,"+,,E",18970831,"+,,E",18970802.0,",,E",17.0,",E,25,+",0.0,",,E,31,+",36.0,",E,02,",,,0.0,",E",0.0,",,,E",2.5,",E",2.965,",,,E",2.035,",,,E"
AGE00135039,1897-09-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,123.5,",E",4,",E",3,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",1.0,",E",18970922.0,",,E",18970916,",,E",18970909.0,",,E",13.0,",E,22,",6.0,",,E,16,",33.0,",E,09,",,,0.0,",E",14.0,",,,E",2.245,",E",2.69,",,,E",1.8,",,,E"
AGE00135039,1897-12-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",,,0.0,",E",11,",E",6,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",18971229.0,",,E",18971203,",,E",18971220.0,"+,,E",5.0,",E,29,",14.0,",,E,03,",21.0,",E,20,+",,,164.8,",E",45.5,",,,E",1.302,",E",1.6809999999999998,",,,E",0.923,",,,E"
AGE00135039,1898-01-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.0,E,0.0,",E",14,",E",10,",E",2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",18980127.0,"+,,E",18980121,",,E",18980103.0,",,E",5.0,",E,27,+",50.0,",,E,21,",21.0,",E,03,",,,170.8,",E",155.0,",,,E",1.282,",E",1.6030000000000002,",,,E",0.961,",,,E"
AGE00135039,1898-02-01,35.7297,0.65,50.0,"ORAN HOPITAL MILITAIRE, AG",0.0,E,0.0,",E",3,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",18980212.0,",,E",18980223,",,E",18980218.0,",,E",3.0,",E,12,",16.0,",,E,23,",21.0,",E,18,",,,182.8,",E",24.0,",,,E",1.1800000000000002,",E",1.682,",,,E",0.679,",,,E"
